9,10,How artificial intelligence could save the Amazon rainforest,3100,-0.24786125123500824,-0.21261422336101532,-0.9308002591133118,-0.40897658467292786,1.0400702953338623,-0.17605452239513397,-0.5456410646438599,-0.029353519901633263,-0.6738151907920837,-0.2100430727005005,0.7547288537025452,-0.17561845481395721,-0.4681454598903656,0.021811872720718384,-0.43228232860565186,-0.409435898065567,0.20466820895671844,-0.1285853385925293,0.41789841651916504,-0.20225971937179565,0.5977910161018372,0.0840718150138855,-0.030514338985085487,-1.4476627111434937,0.8225236535072327,0.03546871989965439,0.2987923324108124,-0.5070473551750183,-0.8319528698921204,0.16295118629932404,1.3321951627731323,0.33174464106559753,0.2918839454650879,0.2268594652414322,-0.04487486556172371,-0.5481317043304443,0.14513236284255981,-0.2660518288612366,0.65062016248703,-0.002597277285531163,-0.019776612520217896,-0.7033920884132385,0.35014787316322327,0.4878404438495636,-0.3605741560459137,0.10908140987157822,-0.7522822022438049,-0.11339398473501205,0.4129730463027954,-0.30548742413520813,-0.2952117621898651,-0.8081246018409729,-0.7748475074768066,0.13865484297275543,0.26551809906959534,0.5110555291175842,0.19063319265842438,-0.13961797952651978,-0.9350364208221436,0.09618514776229858,0.7030327320098877,-0.4908998906612396,-1.4396218061447144,0.4473935067653656,-0.03480704501271248,0.3180563449859619,1.094193458557129,-0.27690109610557556,0.9311652779579163,0.31575196981430054,-0.6216260194778442,-1.0516722202301025,0.11782757192850113,-0.016702959313988686,0.07813272625207901,0.8153071403503418,0.08516550809144974,0.4479783773422241,-1.070956826210022,-0.9207994937896729,0.2913764417171478,0.5263567566871643,0.4627646505832672,1.1259201765060425,0.021587660536170006,0.21227042376995087,-0.5435640215873718,-0.8147329688072205,0.4775501787662506,-0.418635755777359,0.3743666708469391,-0.25228366255760193,-0.2291828840970993,0.359348326921463,0.8955883383750916,0.14575627446174622,0.33991846442222595,-0.14255115389823914,-0.08060307055711746,0.845592200756073,8
10,11,Image Quantization with K-Means,26,0.2945290207862854,-0.07022110372781754,0.8805942535400391,-0.6128889918327332,-0.8940490484237671,-1.3131946325302124,1.469240665435791,-1.2877376079559326,-0.5810059309005737,-0.5519193410873413,0.7201334238052368,0.6881288886070251,0.35971325635910034,0.45865222811698914,-0.25932860374450684,0.8501698970794678,1.235024094581604,-1.2703354358673096,-0.5454093217849731,-0.16967329382896423,-1.1504172086715698,-0.6526499390602112,0.15101265907287598,-0.85508131980896,-1.188900351524353,-0.018767938017845154,-0.22685152292251587,0.4659566581249237,0.16627851128578186,0.039354294538497925,1.1754045486450195,0.23111876845359802,0.11465317755937576,-0.31187692284584045,0.9860069751739502,1.3059648275375366,-0.20832321047782898,-1.5630488395690918,-0.7832430601119995,1.1854538917541504,1.0166302919387817,-0.30602729320526123,0.2382531315088272,-0.31440913677215576,2.057687759399414,0.43054357171058655,-0.293791800737381,-0.2505328059196472,-1.1669672727584839,-0.09175976365804672,0.01966482400894165,-0.08527857065200806,-0.04302600026130676,-0.5158035159111023,-1.2803469896316528,0.7226338386535645,0.3223085403442383,-0.15611958503723145,0.6213690638542175,0.04806885868310928,0.11331728845834732,-0.332515150308609,-0.9524756073951721,0.58005690574646,0.5370615124702454,0.3823654055595398,-0.1995413899421692,1.245158076286316,0.46148085594177246,0.494783878326416,-0.6108298897743225,0.7211860418319702,-1.0055707693099976,-0.3494645655155182,0.7078918218612671,-0.029822878539562225,0.0003962516784667969,0.2442704737186432,-1.325116753578186,-0.6324310898780823,-0.08228281140327454,-0.7093156576156616,-0.044789865612983704,0.8248682022094727,-0.2208658754825592,-1.5849920511245728,-1.4529253244400024,0.12890174984931946,0.609785795211792,0.13857166469097137,0.2529102563858032,-0.6091930866241455,0.2995351254940033,0.5695231556892395,0.44916099309921265,-0.4949960708618164,2.2008090019226074,-0.5337077379226685,-0.22018954157829285,1.2177549600601196,4
11,12,Assessing global temperature anomaly using NASA’s space studies — Part I,131,-0.6889169216156006,-1.9373674392700195,-0.03735457360744476,-0.033784203231334686,-1.2748503684997559,-0.039473697543144226,0.3874555230140686,-0.8610833883285522,-0.40146416425704956,0.1703406125307083,0.5637075901031494,-0.5146669149398804,0.352791428565979,-0.7967429757118225,-0.1761726289987564,0.7217239737510681,-0.45046427845954895,-1.1754577159881592,0.3987400531768799,-0.06558457016944885,0.0886470302939415,0.6241157650947571,0.32144737243652344,-0.6674221158027649,0.48098230361938477,0.02902454137802124,0.28407734632492065,0.12949427962303162,0.01815880835056305,0.4361779987812042,0.5184310078620911,0.2949967384338379,0.39330148696899414,1.1576939821243286,-0.4360811114311218,-0.2185009866952896,0.1628248691558838,-0.5963369607925415,0.7771351337432861,0.2032480537891388,0.4537087678909302,-0.8219313621520996,0.5250979065895081,-0.8724526166915894,-0.2455333173274994,0.8144798278808594,-0.17198576033115387,0.30455687642097473,-0.053183216601610184,0.694396436214447,-0.6174828410148621,-0.20498144626617432,0.3956686556339264,0.17989234626293182,-0.8752794861793518,0.8025444149971008,0.5212643146514893,0.3526003360748291,-0.4040454030036926,0.8895365595817566,0.2933560311794281,-0.9470054507255554,-0.11336091160774231,0.6924130916595459,0.20811450481414795,0.7474786043167114,0.9705867767333984,0.24742326140403748,-0.2516094446182251,0.2550065517425537,-1.1118190288543701,-0.597162127494812,0.5351209044456482,0.5089136362075806,0.1299559623003006,-0.28114789724349976,-0.8187875747680664,0.12624779343605042,-0.6556267142295837,0.07433577626943588,0.8348280787467957,-0.10613705962896347,0.15882501006126404,0.6670327186584473,0.028420940041542053,0.44350600242614746,-0.6385335326194763,-0.038147810846567154,-0.09280459582805634,0.32944780588150024,-0.18634304404258728,-0.3991355299949646,-0.34948763251304626,0.3875986337661743,0.8456032276153564,0.3816149830818176,0.46507740020751953,-0.8596428632736206,0.14737153053283691,0.7500021457672119,11
12,13,"Introduction to Reinforcement Learning: Temporal Difference, SARSA, Q-Learning",69,0.49048659205436707,-0.3573293685913086,0.22613179683685303,-0.47749170660972595,-0.4965531826019287,-0.08245541900396347,-0.2291981726884842,-0.29861101508140564,-0.3541432321071625,-0.008736744523048401,-0.3706788718700409,-0.20018690824508667,-0.33163735270500183,-1.1364930868148804,-0.42433610558509827,0.7164087891578674,-0.13994397222995758,-0.8786901831626892,-0.2793165147304535,-0.840915858745575,-1.3063724040985107,-0.6799407601356506,0.08453788608312607,-0.31297123432159424,-0.3599768877029419,0.2607715427875519,0.6255290508270264,0.14534562826156616,0.11765468865633011,0.30951061844825745,0.12354910373687744,-0.18157131969928741,0.05915195867419243,0.6213950514793396,0.4020349979400635,-0.3508572578430176,0.036758702248334885,-0.04111744835972786,0.28771069645881653,0.0011130720376968384,0.3547065258026123,0.12960530817508698,0.43953362107276917,0.47954487800598145,-0.11442640423774719,0.040909502655267715,-0.551285445690155,-0.15424729883670807,-0.9019340872764587,-0.6513820886611938,0.7107720375061035,-0.1324187070131302,0.15274019539356232,0.31812426447868347,-1.0136926174163818,-0.0007537205819971859,-0.1086871400475502,0.5095047950744629,-0.4355851113796234,-0.11047124862670898,0.48850440979003906,-0.12850487232208252,0.40138375759124756,0.6665298342704773,0.6766682267189026,-0.10989036411046982,0.9561693668365479,0.9909369349479675,-0.4349310100078583,0.6307036280632019,-0.26242396235466003,-0.06084759160876274,0.9490954875946045,-0.07666019350290298,0.13242188096046448,-0.008386651985347271,0.19665507972240448,0.12708832323551178,-0.9394024014472961,0.08587481826543808,0.4698907136917114,-0.2322952002286911,-0.6570609211921692,0.07327238470315933,0.48582664132118225,0.07790454477071762,0.4188493490219116,-0.009237024001777172,-0.10010000318288803,0.3747635781764984,-0.08604862540960312,0.6678659915924072,-0.5992379188537598,-0.21876202523708344,-0.20844173431396484,0.5706728100776672,0.00435193395242095,-0.9175527691841125,-0.050964463502168655,0.46637770533561707,8
13,14,Content tagging with fuzzy logic in Python,14,0.1950344294309616,-0.8483260273933411,-0.011008786968886852,-0.1817472130060196,-0.07602226734161377,-0.753450870513916,0.25631266832351685,-0.48743852972984314,0.0309594813734293,0.6693638563156128,0.09005029499530792,-0.7234652638435364,0.261652410030365,-1.0226938724517822,-0.9005381464958191,0.7291134595870972,0.09979091584682465,-0.5637199878692627,0.7019960284233093,-0.20192520320415497,-0.8113802075386047,-0.2159867286682129,0.009810173884034157,-0.31192129850387573,-0.2966591417789459,-0.05721297860145569,0.13698136806488037,-0.7627382278442383,-0.13674119114875793,-0.3328583836555481,0.38716331124305725,0.26372623443603516,0.28295689821243286,0.11662042140960693,0.4134974479675293,0.47890138626098633,0.01711205206811428,0.28759652376174927,0.10329823195934296,-0.4359757900238037,-0.15269675850868225,-0.8667842149734497,0.13754364848136902,0.23257462680339813,0.33206480741500854,-0.5820758938789368,-0.24177029728889465,-0.13017217814922333,0.0005366563564166427,-0.48657751083374023,0.7368178367614746,-0.8098847270011902,-0.7448424696922302,0.2775554060935974,-1.0799049139022827,0.38422074913978577,0.7553187608718872,-0.20523867011070251,-0.8145433664321899,0.0384596586227417,0.12663045525550842,0.12145867198705673,-0.25181978940963745,0.619510293006897,0.04238145798444748,0.26800107955932617,0.34033146500587463,-0.020856540650129318,0.163096621632576,0.8729614019393921,-0.8181917071342468,0.0844700038433075,0.6571453213691711,0.345803827047348,0.2966105043888092,0.5453584790229797,0.19683770835399628,0.7703394889831543,-0.5751886963844299,-0.22269082069396973,0.6717196702957153,-0.23993715643882751,-0.31255942583084106,0.1519359052181244,0.013637197203934193,-0.04838061332702637,-0.44012221693992615,1.1256659030914307,0.7820834517478943,0.587445080280304,-0.9797765016555786,0.4403366148471832,0.10932397842407227,0.21629147231578827,0.4089464545249939,0.5868313908576965,0.3269941806793213,0.067383773624897,0.4369349479675293,-0.11112520843744278,7
14,15,Bridging the Gap between Artificial Intelligence and Artificial General Intelligence,328,-0.4726956784725189,0.43696731328964233,-0.6936169862747192,-0.02826600894331932,0.605879008769989,-0.4860999286174774,-0.08460048586130142,-0.6569341421127319,1.0076605081558228,-0.0947795957326889,1.7609002590179443,-0.11315619945526123,-0.8285825848579407,-0.42024877667427063,-0.7967601418495178,-0.7535468339920044,-0.16736957430839539,-0.04960523173213005,0.5187439918518066,-0.3001965582370758,0.11855503171682358,-0.12834642827510834,0.14120101928710938,-1.3396759033203125,0.2363874912261963,-0.4444718062877655,0.7303492426872253,-0.15061835944652557,-1.1724728345870972,0.08889070898294449,1.1972591876983643,-0.1702583283185959,-0.045532334595918655,0.23903122544288635,0.8863115310668945,-0.8269873857498169,-0.377254456281662,-0.6285330653190613,0.901296079158783,-0.19074030220508575,0.18151627480983734,-0.6680503487586975,0.6259406805038452,0.5325550436973572,-0.43939194083213806,0.17582981288433075,0.6562243700027466,0.2363189458847046,0.5627870559692383,-0.27986493706703186,-0.058891091495752335,-0.2125551402568817,-1.7587863206863403,-0.3014039099216461,-0.9781826138496399,0.4892292618751526,0.2521408200263977,0.3136647641658783,-0.7143696546554565,0.6066265106201172,0.8670353293418884,-0.230416938662529,-0.37518444657325745,0.9436869025230408,0.3642558753490448,0.2988147735595703,1.3930609226226807,-0.1992005556821823,0.12225738912820816,1.0024272203445435,-0.891262948513031,0.22915950417518616,0.5865567922592163,1.195841670036316,0.19292180240154266,0.6217407584190369,-0.3767925798892975,0.6311779022216797,-1.167163610458374,-1.0758073329925537,0.6870273947715759,-0.10035478323698044,1.0519788265228271,1.535890817642212,-0.22272241115570068,0.6595574617385864,-0.5219780802726746,-0.6786287426948547,0.4994111657142639,0.0072762793861329556,0.48564985394477844,0.5852039456367493,-0.9283537268638611,-0.4051450788974762,0.8819485902786255,0.1533842384815216,1.0525944232940674,-0.4134787917137146,0.11920104920864105,0.9448791742324829,10
15,16,Thinking Fast and Slow for Data Science,177,0.11434252560138702,-0.6124408841133118,0.41707921028137207,0.4627847671508789,-1.243514895439148,0.47749876976013184,-0.01742072030901909,-0.8026375770568848,-0.7089461088180542,0.5599007606506348,0.7516685724258423,-0.5941755175590515,1.0160229206085205,-1.6679519414901733,-0.8212007284164429,0.8547741770744324,-0.0599287748336792,-0.29018235206604004,0.7234039306640625,0.10647529363632202,-0.7938674688339233,0.4054679870605469,0.34769365191459656,-1.235573649406433,0.03441445529460907,-0.4491885304450989,0.8621183633804321,-0.3575017750263214,-0.9624635577201843,0.4856087267398834,0.9993550181388855,1.7732486724853516,-0.5622882843017578,0.4437076449394226,0.0010126117849722505,0.007486474700272083,-1.2380914688110352,-0.5289064049720764,0.903835654258728,-0.8886536359786987,-0.8843280076980591,-1.1513617038726807,0.36788126826286316,-0.6500343680381775,0.7003982663154602,0.5443351864814758,-0.08452711999416351,0.756553053855896,-0.2009924352169037,-0.21223625540733337,0.7592814564704895,-0.6113662123680115,0.2466571033000946,-0.833580493927002,-1.6549898386001587,0.835417628288269,1.0503294467926025,0.26239079236984253,-0.7411059737205505,-0.008503901772201061,0.12475943565368652,-0.8217141032218933,-0.13876155018806458,0.0900435671210289,0.5673970580101013,0.21904611587524414,1.1813957691192627,-0.393767386674881,0.24458014965057373,-0.22219233214855194,-1.3756613731384277,-1.4472191333770752,1.3236231803894043,0.23454396426677704,-0.23761434853076935,1.104811668395996,-0.5403434038162231,0.6101751923561096,-0.24819031357765198,0.0915432721376419,1.3262608051300049,-0.33743223547935486,-1.241452932357788,0.5736564993858337,-0.41116246581077576,0.1127336397767067,-0.12119978666305542,0.6123734712600708,-0.011765634641051292,0.5758240818977356,-0.9462593197822571,-0.13693219423294067,-0.8529608845710754,0.3124995827674866,0.341377317905426,1.6141102313995361,-0.9083946347236633,0.06971774250268936,-0.04555444046854973,1.0238590240478516,7
16,17,Common Issues that Will Make or Break Your Data Science Project,98,0.005327361170202494,-0.37227216362953186,-0.13803060352802277,0.5950303673744202,0.0907336100935936,0.39756065607070923,0.5875338912010193,-0.8688005805015564,0.5940276980400085,0.5951476097106934,0.3509466350078583,-0.44502726197242737,0.9073766469955444,-1.3851748704910278,-0.26272210478782654,1.392504096031189,0.42457112669944763,-0.1951158344745636,0.9176918864250183,-0.1582404375076294,-0.5738450288772583,0.10003937780857086,0.01476284395903349,-0.5465936660766602,0.9033390879631042,0.453227698802948,0.4139876663684845,0.6838110685348511,-0.25787994265556335,-0.5133805274963379,1.0929666757583618,0.8086495399475098,-0.27821168303489685,0.6979735493659973,0.23643971979618073,-0.5786480903625488,-0.10199672728776932,-0.34345629811286926,0.322742760181427,-0.6670147180557251,-0.6301584243774414,-0.8451423645019531,0.43435415625572205,-0.018984591588377953,0.28269726037979126,0.001733643701300025,-0.843159019947052,0.3596456050872803,-0.12678010761737823,-0.10110112279653549,0.8085029721260071,-0.29219600558280945,-0.16917537152767181,0.004838109016418457,-2.1998486518859863,0.8139735460281372,1.2046886682510376,0.644071638584137,0.153823584318161,0.6720184683799744,-0.2395511418581009,-0.2978525161743164,-0.40276384353637695,-0.34644562005996704,0.15460529923439026,0.06678410619497299,1.4116127490997314,-0.909118115901947,0.6136683821678162,0.22214293479919434,-0.9758830666542053,-0.6364855170249939,0.2518726885318756,0.7786005139350891,0.16437847912311554,-0.1316358596086502,-0.19767500460147858,1.6478815078735352,-0.008452317677438259,-0.1656418740749359,1.3345422744750977,0.0142801059409976,-1.015879511833191,0.07198445498943329,0.4070890247821808,0.29568949341773987,0.27880001068115234,0.28193190693855286,0.3808193802833557,0.515029788017273,-1.5687177181243896,0.6675506234169006,-1.009670615196228,0.2358125001192093,0.9069013595581055,1.4699716567993164,-0.9301987290382385,-0.5899268388748169,0.476457417011261,1.6974815130233765,11
17,18,Algorithms Explained #4: Greedy Algorithms,23,-0.3185688853263855,-0.924554705619812,-0.15031698346138,-0.30430370569229126,-0.45981791615486145,-0.6415526866912842,0.02466604858636856,-1.8027305603027344,-0.300425261259079,0.8852372169494629,0.057502374053001404,-0.7494813203811646,0.13848082721233368,-2.7918362617492676,0.46812698245048523,1.126359224319458,-0.23355421423912048,-0.9581311941146851,0.09111613035202026,-0.8155744671821594,0.3813348412513733,-0.20391419529914856,-0.2875986695289612,-0.46119990944862366,-0.0744781643152237,0.06614405661821365,0.2642020285129547,-0.4023892879486084,-0.6395258903503418,0.5238784551620483,-0.06911596655845642,0.18546509742736816,0.008067303337156773,-1.2798707485198975,0.23266389966011047,0.6307106614112854,-0.06807588040828705,-0.0676322877407074,0.604784369468689,-0.7651481628417969,-0.33624589443206787,-0.8625648617744446,1.5281504392623901,0.221064031124115,0.4866638779640198,0.4106263518333435,0.08030610531568527,0.5061969757080078,0.6369532346725464,-0.819198489189148,0.7247607111930847,-1.8311090469360352,-0.7587578296661377,0.12437711656093597,-1.5041298866271973,1.000468134880066,0.8274189233779907,0.2899240553379059,-0.7397664189338684,-0.07202143967151642,0.6045284271240234,-0.09087167680263519,0.16584421694278717,0.45774704217910767,0.5781641006469727,0.4916045069694519,1.1038146018981934,0.33218687772750854,-0.39800703525543213,-0.5086021423339844,-0.5436192750930786,0.12097413837909698,1.306588053703308,1.2449889183044434,-0.017000731080770493,0.3746159076690674,-0.05289198458194733,0.6201720237731934,-0.8388705253601074,-0.21866263449192047,1.4591634273529053,-0.06344488263130188,-0.7581096887588501,0.12517529726028442,-0.6063230633735657,0.4885180592536926,-1.3652302026748657,1.498389482498169,0.3926934003829956,0.23195607960224152,-1.4116461277008057,0.7764750719070435,-0.2656404972076416,0.5502889156341553,0.23162150382995605,1.244077205657959,0.3369724154472351,-0.6225786209106445,0.8668911457061768,-0.5430718660354614,5
18,19,5 Reasons why Everyone should do a Data Science Class,25,-0.22028207778930664,-1.136649489402771,0.7587498426437378,0.030040711164474487,0.15139557421207428,-0.7397433519363403,-0.27258995175361633,-0.7368260025978088,-0.0016437411541119218,0.8848146200180054,0.6902755498886108,-0.16381224989891052,-0.10764012485742569,-1.334889531135559,0.34089958667755127,0.8103712201118469,-0.8620518445968628,-0.4399956166744232,1.09326171875,1.1062618494033813,-0.22574615478515625,0.6965257525444031,-1.1042587757110596,0.2159845381975174,0.13073579967021942,0.4086982309818268,0.8268159627914429,-0.2774530053138733,-1.0730559825897217,-0.6948364973068237,0.9170843362808228,0.8094547390937805,-0.6293516159057617,0.5815607309341431,0.055836014449596405,-0.37736019492149353,0.015833746641874313,-1.017393708229065,1.363532304763794,-1.1167405843734741,-1.094081997871399,-1.148703932762146,0.13218186795711517,0.044039107859134674,0.25910019874572754,-0.3476949632167816,-0.004516947083175182,0.1289997547864914,0.6624096632003784,-0.25570064783096313,0.7973340749740601,-0.39655718207359314,-0.3924209177494049,-0.6679329872131348,-1.4128258228302002,0.41870513558387756,0.9534580111503601,0.6402099132537842,0.3368768095970154,0.39557451009750366,0.9588748812675476,-0.6380870938301086,-0.3429996967315674,0.8172003626823425,-0.07741785049438477,0.3095938563346863,1.1358506679534912,-0.26880496740341187,-0.3235761523246765,-0.1341313123703003,-0.9126924276351929,-0.6393271684646606,0.31656551361083984,0.18659400939941406,-0.5545538663864136,1.0622305870056152,-0.38771766424179077,1.13829505443573,-0.44007301330566406,0.8434958457946777,1.5591869354248047,-0.4313620924949646,-0.6992835402488708,0.12148038297891617,-0.6727363467216492,0.7977234125137329,-0.3163868486881256,1.0135066509246826,-0.05633796378970146,-0.9349902272224426,-1.6038448810577393,0.36176595091819763,-1.6048662662506104,0.5902815461158752,1.2154000997543335,1.5161830186843872,-0.8876179456710815,0.17119741439819336,0.012719845399260521,0.9354259371757507,10
19,20,Does WDT Migrate Fines to the Bottom of the Espresso Basket?,5,0.22352220118045807,-0.5608994960784912,-0.4035095274448395,0.11772999167442322,-0.34217023849487305,0.1529577076435089,0.5812537670135498,0.04521111398935318,-0.42556247115135193,-0.7991929054260254,0.23469342291355133,-0.22885748744010925,0.05662781372666359,0.17418082058429718,-0.30294954776763916,0.24099326133728027,0.7528102397918701,-0.6958164572715759,-0.5217009782791138,0.018792789429426193,0.431580513715744,0.14145326614379883,0.5418620109558105,0.24339787662029266,0.18198205530643463,-0.3575476109981537,-0.1800914704799652,0.5493536591529846,-0.17368854582309723,0.10655040293931961,1.0024338960647583,0.10730822384357452,0.2606859505176544,-0.198745995759964,-0.1661064326763153,-0.2783438563346863,0.02409219741821289,-0.22047759592533112,-0.8320455551147461,-0.27844515442848206,-0.08952266722917557,-0.5128152966499329,0.09301545470952988,-0.3454427421092987,-0.030632074922323227,-0.2380909025669098,-0.5129428505897522,-0.3323264420032501,-0.07515989989042282,0.5725762844085693,0.36426660418510437,-0.4690030813217163,0.16260960698127747,0.3335075378417969,-0.5072617530822754,0.11244384199380875,0.21586807072162628,0.16362962126731873,0.21939754486083984,0.4455258846282959,0.33694690465927124,-0.21444937586784363,-0.33531349897384644,0.2749280035495758,-0.11162407696247101,-0.13654473423957825,-0.03281305730342865,-0.38938480615615845,0.4121834933757782,0.13064107298851013,-0.12312274426221848,-0.5784547924995422,-0.06045733392238617,-0.6866938471794128,0.13809937238693237,0.27180948853492737,-0.12852543592453003,0.3659367561340332,-0.0286591537296772,0.6343151330947876,0.01186859980225563,-0.22838346660137177,0.12932457029819489,-0.23257175087928772,-0.13437126576900482,-0.06928738951683044,-0.291980504989624,0.1436324119567871,-0.14821574091911316,0.30973199009895325,-0.14026705920696259,-0.0703737884759903,-0.308418333530426,-0.004527494311332703,0.25546351075172424,-0.26352375745773315,-0.5004006028175354,-0.48957327008247375,0.021910283714532852,0.13064634799957275,11
20,21,The Slow Mo Guys now Matched by AI,7,0.06435389816761017,0.13103505969047546,0.07061034440994263,0.31571823358535767,0.006097125820815563,0.4114602208137512,-0.19981315732002258,-0.3216351270675659,-0.31791603565216064,0.24085748195648193,-0.4838705062866211,-0.3719547390937805,0.2033495455980301,-0.2007168084383011,-0.1318994015455246,0.0439387671649456,0.23625357449054718,-0.2917649447917938,0.25731199979782104,-0.46203264594078064,-0.3007679283618927,0.2657026946544647,0.4795967936515808,-0.48301997780799866,-0.09272259473800659,-0.5619403123855591,-0.052025340497493744,-0.2747596502304077,-0.5468719005584717,0.5508838295936584,0.32534274458885193,0.2241932600736618,0.1714666783809662,-0.7358992099761963,-0.4885176122188568,-0.017393041402101517,-0.5131359100341797,0.05466946214437485,-0.36251068115234375,-0.8003702163696289,0.16294343769550323,-0.6176713109016418,-0.025611942633986473,0.09970186650753021,0.17201915383338928,0.05309353396296501,-0.02032456360757351,-0.15379418432712555,-0.2024170607328415,0.21545711159706116,0.35330837965011597,-0.010513156652450562,0.2399158924818039,-0.20127654075622559,-0.6825586557388306,0.37737172842025757,0.3345533609390259,0.041112326085567474,-0.5771851539611816,0.13286486268043518,0.04888229817152023,-0.2783792316913605,-0.21311470866203308,-0.31008419394493103,-0.09245645254850388,-0.24271373450756073,-0.25847378373146057,0.20053502917289734,0.13032633066177368,-0.15564878284931183,0.05031576007604599,-0.2938259243965149,0.9110928773880005,0.0891503319144249,0.3677802085876465,0.6455761194229126,0.0192446056753397,0.051682792603969574,-0.3324984312057495,-0.15749573707580566,0.1259581595659256,-0.07508569210767746,-0.322651207447052,0.3343501687049866,-0.4539794921875,-0.35632428526878357,0.3290523886680603,0.1473301649093628,0.23313815891742706,0.3872431814670563,0.08603839576244354,-0.2693859934806824,0.05104565620422363,-0.008444702252745628,-0.23297807574272156,0.061420850455760956,-0.002690982772037387,0.035498376935720444,-0.10009793937206268,0.2982165217399597,8
21,22,Algorithms Explained #3: Searching,8,-0.6641069054603577,-0.9746293425559998,-0.03069061040878296,-0.39612576365470886,-0.0751986876130104,-0.4666670858860016,-0.15160004794597626,-1.6309021711349487,-0.0865418091416359,1.3834781646728516,-0.09688585996627808,-0.9132441878318787,-0.02787642739713192,-2.4051079750061035,0.5006383657455444,0.9275386333465576,-0.24731165170669556,-1.049727439880371,0.1927095651626587,-0.6423367857933044,-0.0474943108856678,-0.38025927543640137,-0.5173036456108093,-0.7017396092414856,0.3768090307712555,0.3758085072040558,0.2972770929336548,-0.4143397808074951,-1.1762171983718872,0.6161605715751648,0.19596004486083984,0.2452738732099533,-0.11663975566625595,-0.9758967757225037,0.0018113950500264764,0.05786697566509247,-0.07921741157770157,-0.20136497914791107,0.4170015752315521,-0.32793715596199036,0.1620560586452484,-1.0081931352615356,1.3230801820755005,-0.01365793775767088,-0.11234891414642334,0.5741040110588074,-0.24084161221981049,0.40876927971839905,0.6731769442558289,-0.7848224639892578,0.6673235893249512,-1.6402931213378906,-0.8030368685722351,0.1600143313407898,-1.2483762502670288,0.9570975303649902,0.8741692900657654,0.2218368798494339,-0.7139172554016113,0.004664217587560415,0.6400573253631592,-0.07167527824640274,-0.05921414494514465,0.6304647922515869,0.9316790103912354,0.28516024351119995,0.9225394129753113,-0.14566820859909058,0.11631449311971664,-0.12625183165073395,-0.4320875406265259,-0.12337189167737961,1.3369731903076172,0.6250790953636169,-0.08798008412122726,0.19908279180526733,0.2939412295818329,0.18189792335033417,-0.9184050559997559,-0.10008394718170166,1.4199389219284058,0.014686028473079205,-0.610541045665741,-0.2147504687309265,-0.7137802243232727,0.4803718328475952,-1.4988738298416138,1.3707432746887207,0.6248030066490173,0.5533837676048279,-1.3041857481002808,0.5231918096542358,-0.30459946393966675,0.49586567282676697,0.36260512471199036,1.0995079278945923,0.14038991928100586,-0.2230101078748703,0.6070347428321838,-0.37481603026390076,4
